traffic_flow,throughput,bandwidth,bandwidth_deviation,end_to_end_delay,mean_latency,energy_consumption,packet_loss,generalized_entropy,gid,projected_entropy,label
613.7004742020207,251.24114322717605,69.16181339531157,0.09106057172144218,3.6298815930735846,0.33275620289725,21.84707062235994,0.128455632701423,0.46188022942180906,0.045216876114944196,0.8172592689875229,0
420.4870533080616,320.2674500122778,52.50536237466835,0.05098540095504577,2.6044568285985528,0.13284559551243064,32.891352581680046,0.00767231095759493,0.6797822816795978,0.02734894811325684,0.5602414637830525,0
987.8637239136817,282.055742463424,89.21410641293366,0.05012756446257294,3.0611336129775673,0.09754265545201882,27.67414832364256,0.12429288453135692,0.014620172221170735,0.026483744385301565,0.2550036525010757,0
645.1973374211984,463.7263879464878,29.41666112588087,0.005024300982298214,2.3584018572122516,0.415782937191541,23.868750449436448,0.15557554110737545,0.4253660382574812,0.01142448601091366,0.2625502300200002,1
313.504112562395,273.6335673076236,71.00318802790397,0.003491155265622381,4.160674020708231,0.31044041436199965,39.85808515428456,0.10007167207687805,0.7947619000509272,0.029919052103495727,0.03925305307099991,0
191.60422535836335,496.4711066704907,64.69769100274503,0.05511599619163721,4.164857306846944,0.32822825945617395,45.740398855732714,0.07150266568544739,0.9185594054837387,0.03216678886444001,0.3054442265484817,0
237.57322526589883,433.1412309852931,36.57713298146495,0.04381786132483445,3.576005226939493,0.4016579399396192,40.27156891609588,0.05548534696019583,0.8729839096215283,0.03235363483818666,0.7446036790033801,0
321.3619555460573,143.8297314608011,22.294081328605536,0.08391803949802987,0.6164667492426651,0.3664747524796032,23.28002808470717,0.1285604100324165,0.7864899029576702,0.038281246772915375,0.04751775720711038,0
244.6132359336001,468.7678465897623,68.64757844295488,0.01606795847118452,4.210383923329937,0.4255062137852435,39.77768671350215,0.13856023972598175,0.8658744261861191,0.01709927339964047,0.21929528250483066,0
267.9103216461752,102.36487904846425,76.47377123190977,0.00249716621170496,3.3879636046112585,0.07529625745694532,16.079207298962046,0.17419351997250854,0.8421272049461098,0.020088925369224755,0.7062324985317819,1
356.5856518244624,417.85236882103624,38.4064609387015,0.04490387679301259,3.515418413421068,0.38638428653592716,15.212719523651636,0.06846681649219814,0.7490519169072926,0.04242921860921651,0.7826515628228766,0
256.03623576527934,221.28048206446104,68.03493436200824,0.02374785567522575,1.8786159179789712,0.43288374079494296,23.825081481446357,0.1539544614771171,0.8542719535643195,0.04788682467373576,0.4553184100619284,1
907.0888821637826,445.0884442002813,45.56178168503529,0.004961437333883745,4.408469825169333,0.17876076910624145,42.30809476176228,0.11227116483786759,0.11340360872337119,0.015437309894692827,0.6980743384786489,0
172.21037109547797,440.6255105483527,74.18861949543559,0.0724598286847629,3.654320841150802,0.33820127329696376,19.853929889692076,0.17656729813561584,0.9372926222652642,0.029905982180208728,0.387952168654892,0
572.0602506132292,412.6664300529295,27.92937474046478,0.011159299995724748,0.6516932859930529,0.19137292872663747,12.530136355947183,0.10556242165912416,0.5097648282439686,0.018567050109583476,0.15991324502412751,0
469.3571442906954,405.5136963381776,90.11935023725569,0.06083195000077717,2.098112368590197,0.4810869799171043,15.268381408254204,0.10352596567959345,0.6257706852321329,0.012402926734199298,0.3981494935229065,0
984.1407552177458,187.10561259411836,35.866863681902174,0.02810497501668892,4.443263773604694,0.0650406075959767,44.34979874118321,0.11557541628818183,0.019196451477476284,0.023020133525045415,0.5799678202031429,1
200.8350119512471,86.41367737306348,43.10073889805376,0.017349605035502202,0.3312638383171571,0.3109067797248298,35.351331389891506,0.1498630710284869,0.9095336437972998,0.01574750500736851,0.9480532818528903,1
458.07003914116746,231.34108044432264,15.22827568723148,0.03797515229193175,4.8109414362460425,0.1249265961722818,20.12804653479907,0.1929380957656922,0.6383188301450611,0.03839732293736985,0.06875095208867732,0
972.523389947832,128.0860317439289,20.036099108914875,0.08014457762229538,3.427896584765858,0.3704990923297214,32.211833013127254,0.014712670843153131,0.033462398672417626,0.031349016546857775,0.5073940938449606,0
878.9564133045823,362.72799000610775,56.42757124410953,0.039209357690457275,3.193742290452546,0.12915062753839796,31.103184897014017,0.010686920478203433,0.1475500042872564,0.015753378839612434,0.3289197782107244,0
835.3648638543519,205.7448769420035,34.08334090551743,0.07507696492110558,1.425740356791158,0.1559224678542609,36.21743913762645,0.1875100674814677,0.2001815235806732,0.010369663536220574,0.5083116942766945,0
332.1125443404459,489.0245903869617,85.1932203167975,0.012548629679915069,1.3190797648219679,0.27246686497059114,19.32750217686465,0.10597512510364122,0.7751243649213008,0.04232628196096851,0.023975447376531678,1
253.79882865105924,338.4374348053994,11.322404978945846,0.07727714196650792,4.716085275494118,0.46167572749859515,44.576119487775905,0.12298060291338722,0.8565508773364643,0.0170477762465699,0.3130253547015813,0
701.7788979319879,420.11625363546244,44.11846438047426,0.023693332490664867,1.5615350257472016,0.14527146746658687,22.374742483200514,0.09648472031894578,0.3591770858494324,0.03424866568883064,0.819868147527005,1
936.4383902148272,109.63610273383179,40.36109920921834,0.06773931298888729,3.8999759539230974,0.11490800950314659,37.765266159049474,0.0187314905214949,0.07763523626592761,0.023476876523069824,0.5539417338546375,0
601.0866037125368,437.90651702268013,11.739486782584093,0.05657815548409964,2.026296811214688,0.3915395743343138,10.644985854888596,0.1536178756837333,0.4764335503021394,0.033419437532601425,0.4505824928161174,0
614.4514205229099,465.2407357310274,21.19315591004592,0.09291447172116873,0.7823449468450495,0.27527878955026897,24.90628519576589,0.1494449290177174,0.4610125394788519,0.02262614507929296,0.2855250717153396,0
351.98118429425574,269.1778634685212,47.227840742677174,0.038732251797531404,0.15250495870725886,0.46030330057179714,24.06839271835233,0.0623406642985624,0.7539778292340527,0.013477582427690166,0.2980425227913559,0
792.5436398727433,322.81382198793983,54.357812600270194,0.006616518883444045,2.766860951374729,0.11597655072192903,31.73937714332058,0.061247849045680085,0.25153803426419785,0.018918000342310143,0.38310143359058446,1
268.339373701771,394.16441040634794,46.38607725293822,0.0019155485551252906,4.88131621088977,0.3406675518603677,12.90945047108786,0.1675682761811037,0.8416868164688323,0.017522342659163026,0.8355707099645604,0
391.31131276381933,128.67738226718564,57.78439105708844,0.08268585609727531,1.908767349665102,0.15479561576831677,41.60525494904434,0.014471451548265325,0.711611794701646,0.027120774097585752,0.9672132068082684,1
482.8927947547751,276.1547344085491,63.561850741511336,0.05247356376614322,1.85024243656592,0.1205421928932377,18.711232070702742,0.17622102967131317,0.6106671244615305,0.03633135133704629,0.4386553813503745,0
556.8493408160095,229.3983624975409,10.893143901505207,0.07752440518349493,1.7860489274622664,0.3575432368207717,37.08151259528041,0.051332337979182886,0.5271408070304681,0.020552242997854304,0.39335283874776183,1
318.1687591735722,115.8682964730121,51.768564350815346,0.02344256000115147,2.6506648027938065,0.31715807895892995,42.12848492976373,0.11859694955109878,0.7898550501411759,0.010482797412024718,0.8465507758198628,0
203.35314226528317,215.39049003118916,96.71493167988295,0.03450837455132338,2.259257928779039,0.389672356263049,32.47507824966053,0.18719883580035557,0.9070598428527512,0.03075749457059028,0.4269053206363036,1
649.5580381974694,80.67753922347211,56.71290521165938,0.003010387221131894,4.411581670962371,0.18925815940078206,39.63532826887942,0.13562450030732928,0.42029155399333706,0.034230379574358885,0.5520181722956512,1
359.7674979162302,61.61535812726915,70.97880407130579,0.09614923245741122,2.5770518794451025,0.25158724537198546,36.47441248860022,0.08288596249340732,0.745642524485334,0.04851481976007239,0.23094166459874443,1
623.114399280351,110.82483011967025,38.06774721251949,0.06678679067008135,2.5880134071239875,0.23246225434868834,24.221191886080305,0.13790684178108303,0.4509925067771975,0.033578832123729876,0.7435025357790752,0
238.92644374678207,483.4018002151282,79.65922403374863,0.09332050877593062,0.7780208141307273,0.4928402587849314,42.354341561342615,0.06879592726327403,0.8716198299963409,0.028846902375125674,0.5319883182707819,1
533.0260916693358,297.28829115275767,79.56293336885035,0.026549640742907235,4.915423750460891,0.18151203053272458,21.788054795421118,0.05545168326983723,0.5542242509605102,0.03293606503590815,0.8090345502403417,0
579.3304892964272,484.619972518949,56.916644288872504,0.061146361122566086,1.3248671652572657,0.18266775725604512,32.848516710060686,0.19933665558693595,0.5014374182753306,0.04711602519448108,0.7807327300286697,0
146.6411831401842,244.62404524855938,97.84124409512923,0.06784999682926378,0.45948393055205305,0.20954669397287334,39.815909565661585,0.15015804623595755,0.9614631734901603,0.043135125824065854,0.21500476827002857,0
402.9438503745285,190.3172598883668,21.2995193286388,0.03175497002575885,3.3494166199785234,0.30406733658064466,25.158236392500303,0.12894399547636354,0.6989604317094207,0.022919149334552323,0.7156355505577624,0
220.97320924507682,277.7638382781098,11.525289840062289,0.08481092350156301,3.0172952137686764,0.16354523491868536,22.110704304697002,0.07105792864386376,0.8896173221353711,0.01949017454628549,0.8000544079513714,1
157.037473425491,247.78025988480957,79.31423905813864,0.09471614629002478,2.1342137045644543,0.46188047317067327,28.373840406912908,0.009832165831009633,0.9517130699725289,0.020505344494642946,0.3461072407823951,0
990.9642091509508,97.54910791778477,82.64399836283943,0.08848551176960044,2.1687419460153228,0.16955850418981858,42.71853977396614,0.006211375207031123,0.01080738285865035,0.03017684158860852,0.17260911290227454,0
390.11846047725066,338.3718416105928,20.818650620851862,0.07390669759393725,3.946813213127513,0.4531170792020876,47.19687052582659,0.11083625108975977,0.7129061045218494,0.03976197804914311,0.00263215557958818,0
828.8870012691714,147.21718212931984,33.90245496627455,0.027746467972495404,1.0589919364882805,0.0965637786409631,31.803336514395607,0.15240654420781022,0.20797296426262002,0.03012876828731848,0.45090365309314817,0
329.17658928738746,328.8145797040233,11.579712702996602,0.028161604210563174,4.119241262829959,0.34545321607984353,36.45864821294607,0.10747583808877102,0.7782337148602715,0.012711855833124504,0.3524327315388416,0
713.3524500015363,342.590491579169,36.39777497025082,0.0963360320446038,3.278860858085589,0.45814348329720966,46.13094488955657,0.16815701438782293,0.34554890805010263,0.03894322801759924,0.5549098338254089,0
784.2050739007179,118.41118390789165,79.58276865268044,0.001028449593569203,2.1529518915196695,0.1259372472792033,13.941874056517696,0.006685306618644327,0.26149735614746317,0.04223880514683816,0.18804109258878576,0
636.0748665470599,77.60733219980068,56.6164474941321,0.07160499732421445,2.3443402212609565,0.48574713204466474,19.283143114646602,0.07335041528518803,0.43596684527500784,0.021579914604788787,0.8596655476664752,0
524.4185696951425,401.3427137307979,41.328603385145925,0.07062461625552623,1.3575713152118696,0.25379751218698027,38.356000250063296,0.047414078234835615,0.5639693082974716,0.036565029571334014,0.25775521562810966,1
470.6568227325417,256.9101906961941,43.456536541569726,0.06226895409497975,3.785360230215177,0.475571798798461,42.949778476491986,0.08945459363142441,0.6243230684168748,0.027063676042175737,0.22642960508764998,1
413.9814398886958,76.1737079774641,10.121826314392134,0.09901088460868658,2.6130862372958124,0.35456901963352117,44.281161133223115,0.014475278638824496,0.6869077443855778,0.045564774229097715,0.48071405648435594,1
936.5762298230433,497.6898427263952,36.98204748087123,0.031187943576372525,1.6721872594742337,0.1857140914430982,26.604287074197302,0.19082632831421453,0.07746690902435649,0.043809022326429595,0.49885102374427426,0
847.5574670089562,76.001252448365,68.18128674741374,0.03399718637932482,3.0206455672286565,0.1347361362126979,13.573596091674673,0.04465108021387219,0.18549534029179504,0.03101727993238569,0.21508522878509284,0
968.5242195998613,362.76585298634893,97.67749994347214,0.007893940294655555,4.979098815051483,0.18668077080129475,27.511259091984797,0.18446155509671697,0.03836833177788823,0.03766022183254378,0.27186072672591577,0
211.86750113699026,492.6555163685361,86.23547442855096,0.04427981365437375,2.232785170317114,0.09185783416820376,19.229383608282152,0.08517863100733636,0.8986597510508393,0.04533398804088416,0.16970523915524494,0
757.7807276832798,157.63104689716653,12.123546818097621,0.02610485262348481,4.611387863815236,0.1147405848544984,21.647858199864967,0.19710482665104362,0.2929658500085306,0.029828680403131018,0.7184601783231668,0
944.506411138934,114.01221590923828,90.87045442073554,0.034338670217764426,1.790582515630374,0.09709719815591653,40.89070227350023,0.11081167669204216,0.06777741052875541,0.02253002961955288,0.7700890312540819,0
263.1097595490941,104.62322274009301,80.48785719687633,0.08345717902556277,0.3681902639324308,0.240324594683701,13.021083441035476,0.1861665728351615,0.8470472715029663,0.04014664551638325,0.4623284974592826,0
159.84664063009973,186.473816405418,80.23385112138824,0.09354845135274958,1.1007863212053017,0.4080102693159139,43.10324869922808,0.001069797738844569,0.9490598079932029,0.018802650191387674,0.7140870226850174,0
767.0085843610532,95.47061495479102,51.21961831032144,0.018573307200518564,2.151606202305653,0.11362259939735309,27.106763432966762,0.14964776123618004,0.28199254002850416,0.025541245920241682,0.7359353919374455,1
617.0258018619207,361.47260376235937,45.82047636590525,0.03725089315534659,1.1762111501133883,0.10864419492755115,33.8425572440238,0.1806101306205031,0.45803685595871324,0.04462908948427175,0.1382755276778086,0
857.6458990824449,78.03130915852822,37.26241559498733,0.09286305621153941,0.10111248726945214,0.33954302728279884,13.586089249427161,0.027944113395790816,0.17332299737013468,0.038976893610772605,0.9661780248345367,0
225.79513896366055,279.2399576674054,15.91253730589292,0.006180846068922264,4.583507534962884,0.13873234188562983,23.494363134291184,0.0192251703464303,0.8848050806803146,0.02615244020989997,0.821031947096431,0
